1.000000000000000000e+02,1.200000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.118000000000000000e+03,4.860000000000000000e+02,2.554000000000000000e+03,0.000000000000000000e+00,5.100000000000000000e+01,0.000000000000000000e+00,5.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
1.391000000000000000e+04,1.641000000000000000e+03,3.009000000000000000e+03,0.000000000000000000e+00,1.280000000000000000e+02,0.000000000000000000e+00,1.290000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+02,1.420000000000000000e+02,2.980000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.200000000000000000e+02,5.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00
1.500000000000000000e+03,3.000000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+04,0.000000000000000000e+00,1.000100000000000000e+04,5.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+01
5.300000000000000000e+03,2.376000000000000000e+03,2.924000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+02,8.800000000000000000e+01,1.120000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+04,0.000000000000000000e+00,1.000100000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.372000000000000000e+03,6.100000000000000000e+02,7.620000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+02,3.200000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00
1.060000000000000000e+02,1.400000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
3.270000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.050000000000000000e+02,6.100000000000000000e+01,6.440000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.450000000000000000e+02,1.600000000000000000e+01,7.290000000000000000e+02,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,3.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.077000000000000000e+03,1.340000000000000000e+02,9.430000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.480000000000000000e+02,1.780000000000000000e+02,5.700000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.252000000000000000e+03,5.800000000000000000e+01,2.952000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.498000000000000000e+04,6.723000000000000000e+03,8.257000000000000000e+03,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.105500000000000000e+04,4.898000000000000000e+03,6.157000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,3.000000000000000000e+00,3.100000000000000000e+01,2.000000000000000000e+00
5.400000000000000000e+02,2.280000000000000000e+02,3.120000000000000000e+02,9.990000000000000000e+02,1.800000000000000000e+01,2.630000000000000000e+02,4.000000000000000000e+01,7.100000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+00
1.021800000000000000e+04,6.000000000000000000e+02,1.416000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01
4.521100000000000000e+04,5.289000000000000000e+03,3.992200000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00
3.751000000000000000e+03,1.717000000000000000e+03,2.034000000000000000e+03,0.000000000000000000e+00,1.776000000000000000e+03,0.000000000000000000e+00,1.777000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.796000000000000000e+03,2.740000000000000000e+02,6.800000000000000000e+02,6.810000000000000000e+04,3.200000000000000000e+01,2.795000000000000000e+03,3.500000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+02,2.280000000000000000e+02,3.120000000000000000e+02,9.990000000000000000e+02,1.800000000000000000e+01,2.630000000000000000e+02,4.000000000000000000e+01,7.100000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+00
9.873000000000000000e+03,9.980000000000000000e+02,2.950000000000000000e+03,0.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,3.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.029900000000000000e+04,1.406000000000000000e+03,1.944000000000000000e+03,0.000000000000000000e+00,5.610000000000000000e+02,0.000000000000000000e+00,5.620000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
3.994800000000000000e+04,6.728000000000000000e+03,3.322000000000000000e+04,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.105500000000000000e+04,4.898000000000000000e+03,6.157000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,3.000000000000000000e+00,3.100000000000000000e+01,2.000000000000000000e+00
3.276900000000000000e+04,1.897000000000000000e+03,3.087200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.518000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00
2.770000000000000000e+02,8.100000000000000000e+01,1.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00
9.805000000000000000e+04,4.622300000000000000e+04,5.182700000000000000e+04,9.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,2.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
